,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
391,2020-05-12 11:48:00,Wedbush analyst Daniel Ives raised the price target on Apple (NASDAQ: $AAPL) to $350.00 (from $335.00) while maintaining a Outperform rating.,1,1,0,0,0,4,0.95207703,0.01571663,0.032206353,Pos,0.9363604,incredibletrade
392,2020-05-11 20:06:03,"Only option trade of the day, $FB 2.10 to 2.80 so far.  ",0,0,0,0,0,1,0.075901754,0.08694762,0.8371506,Neu,-0.011045866,incredibletrade
393,2020-05-11 11:30:03,"$AMC Amazon $AMZN said to be interested in acquiring AMC, unclear on timing of these talks - Uk press (AMC Entertainment Holdings, Inc.) Tradethenews",1,1,0,1,2,0,0.0323645,0.018073102,0.9495624,Neu,0.014291396,incredibletrade
394,2020-05-08 20:02:05,Apple (NASDAQ: $AAPL) to reopen stores in US starting next week - CNBC ,0,1,0,1,2,4,0.14696105,0.014732947,0.838306,Neu,0.1322281,incredibletrade
395,2020-05-05 11:46:01,"$BNTX news from Dow Jones and Company, Inc.: Coronavirus Vaccine Enters Human Testing in U.S..",0,0,0,0,1,7,0.0945056,0.022912152,0.88258225,Neu,0.07159345,incredibletrade
397,2020-05-04 19:07:00,  $SPY,0,0,0,1,0,0,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
398,2020-05-04 13:58:03,"$ARCT news from Dow Jones and Company, Inc.: Arcturus, Catalent in Partnership to Manufacture Covid-19 Vaccine. Reply STOP to Cancel",0,0,0,0,0,0,0.11430826,0.15901163,0.72668016,Neu,-0.04470337,incredibletrade
399,2020-05-04 12:46:02,"$VIR news from Dow Jones and Company, Inc.: Vir Biotechnology, Alnylam Pharma Identify Covid-19 Treatment Candidate.",0,0,0,0,0,0,0.33729246,0.009643535,0.65306395,Neu,0.32764894,incredibletrade
400,2020-05-03 05:17:03,"Warren Buffett says the coronavirus cannot stop America, or Berkshire Hathaway | Article [AMP] | Reuters $SPY  ",0,1,1,1,0,1,0.027783122,0.10638285,0.86583406,Neu,-0.07859972,incredibletrade
401,2020-05-01 13:01:04,"ETFs, Futures Point Lower as Trump's New Tariff Threats Vs China Sour Market Sentiment. - MTN $SPY es_f",0,0,0,0,2,1,0.022960696,0.95167047,0.02536873,Neg,-0.92870975,incredibletrade
402,2020-05-01 00:26:04,White House economic adviser Kudlow denies US is considering cancelling debt obligations to China $SPY es_f  ,0,1,0,2,1,0,0.1265883,0.6364533,0.23695852,Neg,-0.509865,incredibletrade
403,2020-04-30 21:33:04,"Apple CEO Tim Cook ""We are confident in our future and continue to make significant investments in all areas of our business to enrich our customers' lives ... including our five-year commitment to contribute $350 billion to the United... $AAPL   ",0,1,0,1,0,2,0.8884779,0.009309152,0.10221284,Pos,0.87916875,incredibletrade
404,2020-04-30 21:31:01,"Apple Q2 EPS $2.550 Beats $2.260 Estimate, Sales $58.300B Beat $54.540B Estimate $AAPL   ",0,0,0,1,1,1,0.63696223,0.16769224,0.1953455,Pos,0.46927,incredibletrade
405,2020-04-30 12:46:05,S&P 500: Strength to extend further – Credit Suisse $SPY  ,0,0,0,0,0,0,0.93103856,0.023592409,0.045369092,Pos,0.90744615,incredibletrade
406,2020-04-30 11:33:01,Wedbush analyst Daniel Ives raised the price target on Microsoft (NASDAQ: $MSFt) to $220.00 (from $210.00) while maintaining a Neutral rating.,1,1,0,0,0,1,0.9385035,0.014116863,0.047379706,Pos,0.9243866,incredibletrade
407,2020-04-30 11:27:05,"$GILD news from Dow Jones and Company, Inc.: MW AstraZeneca teams up with Oxford University to develop coronavirus vaccine -- first results from human trials expected in June or July.",1,1,0,0,2,1,0.70949847,0.01234251,0.27815908,Pos,0.69715595,incredibletrade
408,2020-04-29 13:37:04,"$GILD news from Dow Jones and Company, Inc.: *Gilead Sciences: No New Safety Signals Identified Across Either Treatment Group",0,0,0,0,0,0,0.161092,0.05418804,0.78472,Neu,0.106903955,incredibletrade
409,2020-04-27 19:08:00,"SBA Admin Says More Than $2B Of PPP Funding Has Been Declined, Returned, Will Now Be Made Available $SPY   ",1,1,0,0,0,0,0.06438887,0.28795248,0.64765865,Neu,-0.22356361,incredibletrade
410,2020-04-26 15:16:02,$SPY news from Benzinga: Algerian Energy Minister Mohamed Arqab Says OPEC Expects $40/Barrel Oil by H2 of this Year. cl_f oott,0,0,0,0,0,9,0.06112055,0.03611318,0.9027663,Neu,0.02500737,incredibletrade
411,2020-04-25 22:49:05,"Upcoming Earnings Report by IBD : $GOOG, $MRK, $PFE, $NVS, $PEP, $MSFT, $FB, $V, $AAPL, $AMZN, $CMCSA, $AMGN, $CVX, $XOM  ",0,0,0,0,1,2,0.03205377,0.03191262,0.9360336,Neu,0.00014114752,incredibletrade
412,2020-04-24 19:22:02,$FB - FB chart  ,0,0,0,1,0,2,0.061734136,0.025163205,0.9131026,Neu,0.03657093,incredibletrade
413,2020-04-23 05:26:02,EU Eyes $2.2 Trillion Plan as ECB Accepts Some Junk-Rated Bonds $SPY  ,0,0,0,0,3,3,0.76158655,0.095076084,0.14333735,Pos,0.66651046,incredibletrade
414,2020-04-22 11:35:01,"$BNTX news from Dow Jones and Company, Inc.: BioNTech, Pfizer $PFE Get German Approval for Covid-19 Vaccine Program.  BNTX +20 in pre.",0,0,0,0,1,1,0.56995463,0.014946518,0.4150989,Pos,0.5550081,incredibletrade
415,2020-04-21 21:47:05,"$BA news from Dow Jones and Company, Inc.: *Boeing Will Soon Name Chief Compliance Officer Tos",0,0,0,0,1,1,0.04031028,0.024786355,0.9349033,Neu,0.015523924,incredibletrade
416,2020-04-21 21:23:03,U.S. videogame sales surge in March as lockdown keeps people indoor - $ATVI $EA $MSFT $TTWO $ZNGA  ,0,1,0,0,1,4,0.7950078,0.15937221,0.045619976,Pos,0.6356356,incredibletrade
417,2020-04-21 16:33:00,$AMZN call flow $1.2M bet   ,0,0,0,0,0,1,0.09508712,0.019959472,0.88495344,Neu,0.07512765,incredibletrade
418,2020-04-21 16:21:04,$AMZN puts alert at 16.75 .. trading at $38 now  ,0,1,0,0,0,2,0.048405036,0.03875048,0.9128445,Neu,0.0096545555,incredibletrade
419,2020-04-20 17:18:02,$FB option flow from   ,0,0,0,1,3,12,0.0872773,0.019607931,0.89311475,Neu,0.06766937,incredibletrade
420,2020-04-20 15:01:00,$AMZN may be 2319 before it pushes higher.  ,0,1,1,0,1,0,0.6431249,0.044291276,0.31258377,Pos,0.5988336,incredibletrade
421,2020-04-17 17:03:05,$SPY Bullard says Fed should keep some 'firepower' reserved in case crisis worsens ,1,1,1,1,4,9,0.21888815,0.04663458,0.73447734,Neu,0.17225356,incredibletrade
422,2020-04-17 16:44:04,NY Gov. Cuomo: 'Small Margin Of Error' To Work With When Considering Opening Up Economy $SPY   ,0,1,0,0,0,0,0.5001335,0.037844174,0.46202236,Pos,0.46228933,incredibletrade
423,2020-04-17 04:08:02, $SPY up to 4:15 eastern,0,0,0,1,0,1,0.090512656,0.036168385,0.873319,Neu,0.05434427,incredibletrade
424,2020-04-17 00:04:01,Closed 10 $SPY calls for a small profit as I didn't want to hold them overnight .. they are going to open at $8 tomorrow!  ,1,1,0,5,1,11,0.11280593,0.1794124,0.7077817,Neu,-0.06660646,incredibletrade
425,2020-04-16 22:44:04,$SPY at $289🎯  ,0,0,0,0,1,3,0.19942877,0.110486336,0.69008493,Neu,0.08894243,incredibletrade
426,2020-04-16 17:25:00,$AMZN 2461 to 2393 🎯  ,0,0,0,1,0,1,0.048307255,0.038346767,0.913346,Neu,0.0099604875,incredibletrade
427,2020-04-16 16:35:00,$CTXS CovidProofStocks $MSFT $AKAM $MDB $SKYY  ,0,0,0,0,0,1,0.081542686,0.013531862,0.9049254,Neu,0.06801082,incredibletrade
428,2020-04-15 19:19:04,$FB calls worked. up 60% so far ...  ,1,1,0,0,0,2,0.9545723,0.01974852,0.025679128,Pos,0.9348238,incredibletrade
429,2020-04-15 14:57:00,$SPX puts working for members who are still holding .. $12 to $27  ,0,1,0,0,0,4,0.10627385,0.01655476,0.87717146,Neu,0.089719094,incredibletrade
430,2020-04-15 12:31:03,CDC's Redfield Says Some State Governors Believe They Will Be Ready To Reopen By May 1. $SPY ,0,1,1,0,0,1,0.09478756,0.018489774,0.88672274,Neu,0.07629779,incredibletrade
431,2020-04-14 20:22:05,Recent transaction in $SPY puts   ,0,1,0,1,0,4,0.12321761,0.02554597,0.8512364,Neu,0.09767164,incredibletrade
432,2020-04-14 17:36:02,$FB CALLS BOOM! - Trading at 2.90  ,0,0,0,0,0,2,0.09712295,0.033763126,0.869114,Neu,0.06335983,incredibletrade
433,2020-04-13 17:17:02,New York Governor says 'worst is over' as growth in deaths ticks lower   via  $SPY,0,1,0,0,1,1,0.029738396,0.9390339,0.031227678,Neg,-0.90929556,incredibletrade
434,2020-04-13 17:08:04,"Italy reports fewest coronavirus cases since April 7 - Bloomberg; total cases 159,516, 20,465 deaths  $SPY   via ",0,0,0,0,0,1,0.027206577,0.70025104,0.27254245,Neg,-0.67304444,incredibletrade
435,2020-04-13 16:13:05,$FB $1.2M bet on 2022 $350 calls!   ,0,0,0,0,4,9,0.061683808,0.02321914,0.91509706,Neu,0.038464665,incredibletrade
436,2020-04-12 17:28:05,"Cuomo Says Will Discuss Reopening Plan With NJ, CT Governors. BZ $SPY",0,0,0,0,2,6,0.06913595,0.017255824,0.9136082,Neu,0.051880125,incredibletrade
437,2020-04-12 15:04:00,$SPY news from  FDA Commissioner Says May 1 is a Target Date for Relaxing Stay-at-home Restrictions; Says We Are Hopeful About That Target but Too Early to Say Anything Definite; Says We See Light at the End of the Tunnel.,0,1,0,1,3,6,0.71169186,0.019990103,0.26831806,Pos,0.69170177,incredibletrade
438,2020-04-11 22:58:05,SPY news from  White House Rejects Bailout for U.S. Postal Service.,0,1,0,4,1,4,0.036469,0.67509913,0.2884319,Neg,-0.63863015,incredibletrade
439,2020-04-10 18:13:03,"NEW: Apple and Google have announced a joint effort to notify people via smartphone — on an opt-in basis — if they've come into contact with someone with the coronavirus, without having to share users' location information with government authorities.  $AAPL $GOOGL",1,1,0,0,4,7,0.27019298,0.01876107,0.711046,Neu,0.2514319,incredibletrade
440,2020-04-09 19:54:01,$SPY puts working for those who are still in ..  ,0,1,0,0,0,1,0.083463654,0.06573878,0.8507976,Neu,0.017724872,incredibletrade
441,2020-04-09 17:26:03,$SPY   ,0,0,0,1,0,2,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
442,2020-04-09 13:47:00,Fed Will Expand Corporate Debt Backstop To Include 'Fallen Angels' $SPY   ,0,0,0,0,0,0,0.6102675,0.009112661,0.3806198,Pos,0.60115486,incredibletrade
443,2020-04-09 13:32:03,Federal Reserve takes additional actions to provide up to $2.3 trillion in loans to support the economy $SPY ES_F ,0,1,0,1,0,3,0.7750719,0.012314192,0.2126139,Pos,0.7627577,incredibletrade
444,2020-04-09 01:24:04,$SPY 🇺🇸  ,0,0,0,0,0,3,0.04446458,0.04372719,0.9118082,Neu,0.0007373914,incredibletrade
445,2020-04-09 00:54:04,$SPY news from Benzinga: BZ:  Market On Close Imbalance: 2.2B Shares To The Buy Side.,0,0,0,2,0,5,0.1640486,0.55607253,0.2798788,Neg,-0.39202392,incredibletrade
446,2020-04-08 18:42:02,$FB call at 3.60,0,0,0,0,0,3,0.031405613,0.04947263,0.91912174,Neu,-0.018067017,incredibletrade
448,2020-04-08 16:17:05,$FB calls from 1.75 to 2.50  ,0,1,0,0,0,0,0.061105635,0.03853049,0.90036386,Neu,0.022575144,incredibletrade
449,2020-04-08 13:06:05,"$HAPP news from Dow Jones and Company, Inc.: *Happiness Biotech: First Seven Containers of Sanitizer Shipped to Malaysia, Australia, Poland.",0,0,0,0,0,0,0.5335612,0.010940208,0.45549855,Pos,0.52262104,incredibletrade
450,2020-04-08 01:12:03,"U.S. Records 1736 New Coronavirus Deaths; Most in a Single Day;   U.S. Death Toll at 12,722. BZ Newswire. $SPY COVID19",0,0,0,0,3,7,0.035048105,0.3555347,0.6094172,Neu,-0.3204866,incredibletrade
452,2020-04-07 19:56:01,$AMZN out for a small loss.. $SPY puts working.  ,0,1,0,0,0,1,0.11960713,0.780602,0.09979091,Neg,-0.6609948,incredibletrade
453,2020-04-07 19:53:01,Bipartisan Group Of US Lawmakers Introduce Bill Providing $3B To Buy Oil To Fill Strategic Petroleum Reserve $SPY   ,0,0,0,0,0,0,0.83059734,0.0141893085,0.15521333,Pos,0.81640804,incredibletrade
454,2020-04-07 16:49:05,ES_F $VIX guidance helped some members in our forum! $SPX calls from 5.80 to 34!  ,1,1,0,0,0,0,0.7402852,0.013995858,0.24571896,Pos,0.72628933,incredibletrade
455,2020-04-07 13:25:05,Markets rocket back up - POLITICO $SPY  ,0,1,0,0,0,0,0.8517505,0.06527227,0.08297717,Pos,0.7864782,incredibletrade
456,2020-04-06 20:46:03,"Expect next round of virus stimulus by May, and somewhere in the $1.5 trillion neighborhood - FBN, citing Wall Street Sources  $SPY",0,1,0,0,1,4,0.18875986,0.013029453,0.7982106,Neu,0.1757304,incredibletrade
457,2020-04-06 20:16:05,Britain pulls out of 5G contract with Chinese firm Huawei after test kits were found contaminated with Corona virus:   via  $SPY,1,1,0,4,16,22,0.024709526,0.9488155,0.026474966,Neg,-0.924106,incredibletrade
458,2020-04-06 19:06:01,Fed to establish facility to facilitate lending to small businesses via SBA's PPP by providing term financing backed by PPP loans   via  $SPY,1,1,0,0,1,1,0.6685274,0.007644235,0.32382834,Pos,0.6608832,incredibletrade
459,2020-04-06 17:14:04,New York Governor Cuomo notes hospitalizations down sharply  $SPY,0,1,0,1,4,8,0.015915181,0.97140527,0.012679606,Neg,-0.9554901,incredibletrade
460,2020-04-06 09:14:01,$SPY 🎯,0,0,0,1,0,12,0.04446458,0.04372719,0.9118082,Neu,0.0007373914,incredibletrade
461,2020-04-05 02:39:02,Hello $AMZN 😱☠️  ,0,0,0,4,2,14,0.05929376,0.022616368,0.91808987,Neu,0.036677394,incredibletrade
462,2020-04-03 20:45:05,$VIX down 4.5% $SPY down 2.3% -- maybe setup for a mini rally next week.,0,0,0,0,0,5,0.018100962,0.9435229,0.038376134,Neg,-0.9254219,incredibletrade
463,2020-04-02 16:51:00,"NY Gov. Cuomo Says Gates Foundation Coronavirus Model Shows ~16K Coronavirus-Related Deaths In New York, 93K Deaths Nationally $SPY   ",0,0,0,0,0,0,0.14079969,0.15942778,0.6997725,Neu,-0.01862809,incredibletrade
464,2020-04-01 17:21:04,"Pelosi Says Democratic Infrastructure Plan Similar To $760B 5-Year Plan Announced In Jan., But May Have Changes To Respond To Coronavirus $SPY   ",0,0,0,0,1,1,0.36164424,0.024726905,0.6136288,Neu,0.33691734,incredibletrade
465,2020-03-31 22:17:02,Buffett likely eyeing banks as coronavirus ravages economy $SPY $OXY $WFC $BRK-A $BRK-B $XLF $FAS $KBE $IYF  ,0,1,0,0,1,2,0.087385185,0.1990698,0.713545,Neu,-0.11168461,incredibletrade
466,2020-03-31 18:58:04,$SPY vol &gt; OI   ,0,0,0,0,1,3,0.038015664,0.02679435,0.93518996,Neu,0.011221314,incredibletrade
467,2020-03-30 17:13:04,Italy Reports Lowest Number Of New Coronavirus Cases In Nearly 2 Weeks $SPY   ,0,0,0,0,1,1,0.010341544,0.9678159,0.021842638,Neg,-0.95747435,incredibletrade
468,2020-03-29 03:17:04,$FB may be a nice buy at $90,0,0,1,3,3,31,0.18384683,0.015332291,0.8008208,Neu,0.16851453,incredibletrade
469,2020-03-28 12:04:00,Despite the last minute sell off  $SPX closed on a positive note forming a nice bullish engulfing candle on wkly. We saw last minute buys followed by major selloffs recently. It’s the opposite yesterday..I wouldn’t be surprised if we see a mini rally as a follow through next week  ,1,1,0,1,1,13,0.8818351,0.05051966,0.06764529,Pos,0.83131546,incredibletrade
470,2020-03-27 10:20:04,$SPX bullish engulfing on weekly and stochastic crossover  ,0,1,0,1,0,7,0.12630285,0.17915021,0.694547,Neu,-0.052847356,incredibletrade
471,2020-03-26 19:38:01,"Powell: Working on Main Street Business Lending Program, It Will Come Once the Bill Passes - Bloomberg  $SPY",0,1,0,0,1,1,0.1810177,0.009125722,0.8098566,Neu,0.17189197,incredibletrade
472,2020-03-26 11:21:05,"BZ: Fed Chair Jay Powell, Currently On NBC's 'Today Show,' Says Sees No Limit On Loans Fed Can Do, Says Only Limited By Backstop From Treasury, Says Fed Will Keep Aggressively Providing Loans $SPY",1,1,1,1,0,0,0.17741828,0.020627303,0.8019544,Neu,0.15679097,incredibletrade
473,2020-03-26 03:32:05,"BREAKING: Senate passes $2 trillion coronavirus stimulus package, sending it to the House  $SPY",0,1,0,5,11,18,0.8081615,0.030851064,0.1609874,Pos,0.77731043,incredibletrade
474,2020-03-25 18:10:03,$SPY puts   ,0,1,0,0,0,5,0.046983656,0.04700238,0.906014,Neu,-1.8723309e-05,incredibletrade
475,2020-03-24 22:37:00,Amazon Prime Suspends Delivery Promises; Future Of Dast Shipping Under Scrutiny $AMZN   ,0,0,0,0,0,0,0.058734916,0.54176176,0.39950326,Neg,-0.48302683,incredibletrade
476,2020-03-24 20:34:04,$FB has seen weakening in ads business ,1,1,0,0,0,2,0.013480764,0.96864307,0.017876074,Neg,-0.9551623,incredibletrade
478,2020-03-24 19:00:05,$SPY calls   ,0,1,0,1,1,4,0.04508993,0.042952813,0.91195726,Neu,0.002137117,incredibletrade
479,2020-03-24 18:40:00,Apple $AAPL Expects Stores to Start Re-Open First Half of April - Bloomberg ,0,0,0,1,1,3,0.28356054,0.027121216,0.6893182,Neu,0.25643933,incredibletrade
480,2020-03-24 17:14:05,"Trump going to have more deaths by keeping county closed - suicides, depression, civil unrest  $SPY  F'N UNREAL ..",1,1,0,3,1,5,0.031217758,0.43853503,0.5302472,Neu,-0.40731728,incredibletrade
481,2020-03-24 17:12:05,Trump says will assess after the two weeks are up about opening the country back up  $SPY,1,1,1,1,0,3,0.74288213,0.01320838,0.24390948,Pos,0.72967374,incredibletrade
482,2020-03-24 15:03:01,Facebook $FB Eyes Multibillion-Dollar Stake in Reliance Jio - FT ,0,0,0,2,1,4,0.06922147,0.012566695,0.9182118,Neu,0.056654774,incredibletrade
483,2020-03-24 04:01:02,Seeing many hammers tonight. $AAPL $AMD $AMGN $AVMD doji .. greenshoots emerging. Too early to call the bottom but we are getting there.,1,1,0,1,1,13,0.3900036,0.24626447,0.36373192,Pos,0.14373912,incredibletrade
485,2020-03-23 16:05:04,$SPY Tepper said we have to get out of the 'lockdown' once the health equipment is produced ,1,1,0,1,0,1,0.14382501,0.0682008,0.78797424,Neu,0.07562421,incredibletrade
486,2020-03-23 12:58:02,$SPY Mnuchin sees checks out to citizens in 2-3 weeks ,0,1,0,0,0,0,0.1750483,0.016224163,0.8087275,Neu,0.15882415,incredibletrade
487,2020-03-22 02:11:00,IG DOW -640,0,0,0,5,2,7,0.048257004,0.030452918,0.9212901,Neu,0.017804086,incredibletrade
488,2020-03-20 16:22:01,Fauci Says He Strongly Supports What Cuomo Is Doing Following New York's Decision to Order People to Stay Home $SPY ,0,1,0,2,2,5,0.2175442,0.07927103,0.7031848,Neu,0.13827316,incredibletrade
489,2020-03-20 15:51:01,"New York governor orders all non-essential businesses closed, says everyone must stay home $SPY ",1,1,1,1,1,1,0.015469597,0.8382844,0.146246,Neg,-0.82281476,incredibletrade
491,2020-03-18 21:51:04,"'For the first time in years I am now not short any U.S. stocks.  I covered my last three shorts today at 2:37 p.m EDT.  The profits were just too great to not harvest, and the panic is palpable' -Tweet From Investor Jeffrey Gundlach $SPY   ",1,1,0,1,2,11,0.24602267,0.32782078,0.42615655,Neu,-0.08179811,incredibletrade
492,2020-03-18 17:16:05,Bill Miller sees exceptional buying opportunity   $SPY ES_F,0,1,0,0,1,1,0.7515446,0.010456625,0.23799875,Pos,0.741088,incredibletrade
493,2020-03-18 16:57:01,"S&P 500 Falls 7%, Triggering Market Wide Trading Pause $SPY ES_F",0,1,0,1,0,1,0.029336652,0.9235652,0.047098115,Neg,-0.8942286,incredibletrade
494,2020-03-18 00:03:02,I’m going to buy long dates $SPY calls with the check I’m going to receive.  How are you going to spend it?,0,1,0,12,3,43,0.040597036,0.024326608,0.9350763,Neu,0.016270429,incredibletrade
495,2020-03-17 19:10:02,$SPY,0,0,0,0,0,3,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
496,2020-03-17 16:00:02,"UPDATE: Mnunchin working on 'business interruption payments', would send payments directly to workers Mar 17, 2020 11:59 AM $SPY   ",0,1,1,1,2,4,0.031480182,0.042335723,0.9261841,Neu,-0.010855541,incredibletrade
497,2020-03-17 15:59:03,"Mnuchin said Trump wants to get people 'cash now', as in next two weeks. May be bigger than what was reported in the press $SPY ",1,1,0,0,2,7,0.1873391,0.022295652,0.7903653,Neu,0.16504344,incredibletrade
498,2020-03-17 01:58:05,Nice article but his SPX target is unrealistic imo.,0,1,0,1,1,1,0.057939082,0.13587023,0.8061907,Neu,-0.07793115,incredibletrade
499,2020-03-16 21:02:02,$AMZN raising pay by $2 and hour for warehouse and delivery employees through April.,0,1,0,0,2,4,0.6531059,0.22336018,0.12353386,Pos,0.42974573,incredibletrade
500,2020-03-16 20:14:02,Do you still have the autographed Dow chart with you  ?,0,1,0,1,6,14,0.030630693,0.04268201,0.9266873,Neu,-0.012051318,incredibletrade
501,2020-03-16 15:41:01,  $SPY,0,0,0,0,0,1,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
502,2020-03-16 13:43:01,"US Treasury Sec. Mnuchin: Fed is ahead of issues, nobody has to pull money out of banks $SPY  ",0,1,0,2,0,0,0.114550196,0.04799125,0.83745855,Neu,0.06655894,incredibletrade
503,2020-03-16 12:53:00,"Former FDA Commissioner Scott Gottlieb Says Coronavirus Could Peak In US In Late Apr., Early May $SPY",0,0,0,0,1,2,0.6973604,0.044044018,0.25859568,Pos,0.6533164,incredibletrade
504,2020-03-16 12:02:02,"(Trump today said the media never called Google, which was flat-out wrong). It took Google’s Verily unit almost two hours to respond and note that Verily was working on a far more limited project than the one Trump described.  ",1,1,0,0,0,0,0.033656903,0.15295917,0.813384,Neu,-0.119302265,incredibletrade
505,2020-03-16 03:46:04,Morgan Stanley Says Markets Are Bottoming So Sell U.S. Dollar  $SPY ES_F FAANG   ,0,0,0,0,2,5,0.016867213,0.94497144,0.03816134,Neg,-0.9281042,incredibletrade
506,2020-03-15 21:02:00,$SPY  ,0,0,0,0,1,5,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
507,2020-03-13 22:15:01,Coronavirus outbreak: Pelosi and Trump administration reach deal $SPY  ,0,0,0,2,3,7,0.7559373,0.04144779,0.20261492,Pos,0.71448946,incredibletrade
508,2020-03-13 19:07:00,$SPY 2.1M bet on next week calls  ,0,0,0,3,2,16,0.08143758,0.0153099615,0.9032525,Neu,0.06612762,incredibletrade
509,2020-03-13 17:23:01,Pelosi to deliver statement on coronavirus bill at 2PM ET - Reuters $SPY ,0,0,0,1,1,3,0.040917397,0.02736494,0.93171763,Neu,0.013552457,incredibletrade
510,2020-03-13 15:37:00,Brazil President Tests Negative for Coronavirus - Bloomberg $SPY,0,0,0,1,9,14,0.28595182,0.0929562,0.6210919,Neu,0.19299562,incredibletrade
511,2020-03-12 19:49:03,$SPY  ,0,0,0,1,0,2,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
512,2020-03-12 19:01:03,"WhatsApp, $TWTR $GOOGL $FB, Snapchat, Instagram, Telegram..  ",0,0,0,0,0,3,0.033283383,0.021355536,0.94536114,Neu,0.011927847,incredibletrade
513,2020-03-12 18:20:03,$SPY  ,0,0,0,2,2,3,0.1627256,0.036799558,0.8004748,Neu,0.12592605,incredibletrade
514,2020-03-12 18:18:03,$SPY $1.9M on calls   ,0,0,0,2,1,6,0.1275459,0.03588543,0.8365687,Neu,0.09166046,incredibletrade
515,2020-03-11 20:09:04,May be Dow up 1000 points tomorrow. Getting used to it.,1,1,0,2,2,20,0.48156232,0.013780507,0.5046572,Neu,0.4677818,incredibletrade
517,2020-03-11 11:56:00,Market briefing. es_f $spy  ,0,0,0,0,1,3,0.03164967,0.02483822,0.94351214,Neu,0.006811451,incredibletrade
518,2020-03-11 03:25:04,Australia’s economic stimulus package to tackle coronavirus will be between $15bn-$20bn $SPY  ,0,1,1,0,1,2,0.6996407,0.013953501,0.28640574,Pos,0.6856872,incredibletrade
519,2020-03-10 20:26:02,$SPY hammer right at support.. stochs and RSI reversing to the upside. Tax cuts and other measures should boost the stock prices to previous highs as covid issues subside..  ,0,1,1,4,1,9,0.9486077,0.02334427,0.028048104,Pos,0.9252634,incredibletrade
520,2020-03-10 15:33:04,"The faster the problem with covid resolves the better for stocks .. lower gas prices, interest rates and payroll tax cuts (if passed) will be a big boost for stocks in the future imo. es_f $spy",1,1,1,1,4,11,0.90818363,0.016583128,0.075233266,Pos,0.8916005,incredibletrade
521,2020-03-10 02:31:00,Dow +500 and it’s a weird feeling that COVID2019 is completely eradicated from the face of the earth!! 😁,1,1,0,2,3,14,0.040832557,0.19381352,0.7653539,Neu,-0.15298095,incredibletrade
522,2020-03-09 23:50:01,$NFLX $AMZN.  add edit feature please.,0,0,0,1,0,4,0.022406658,0.027750263,0.9498431,Neu,-0.005343605,incredibletrade
523,2020-03-09 23:48:05,$TSLA 635 $NFLS 355 $MSFT 155 $MAZN 1837,0,0,0,1,0,1,0.04004284,0.029849708,0.9301074,Neu,0.010193132,incredibletrade
525,2020-03-09 13:44:01,panic selling by weak hands is good for those with deep pockets .. money transfers from weak hands to the strong at times like this. es_F $spy,0,1,0,1,3,16,0.042803656,0.044039413,0.91315687,Neu,-0.001235757,incredibletrade
526,2020-03-06 21:13:04," Whatever works for the bulls .. lol. This was the guidance!   - btw, you still have the SPY chart I gave you earlier? Take a look. Setup worked great in both directions!",1,1,0,0,0,0,0.14421478,0.019519333,0.83626586,Neu,0.12469545,incredibletrade
527,2020-03-04 22:03:01,"$SPY I didn't see much upside above 337.40 so no lines! but it hit 339 and dropped to 285.50 .. It looks like it is making a ""V"" recovery here. Here are the levels if you are interested.  ",1,1,0,4,6,16,0.04810914,0.122672856,0.829218,Neu,-0.07456371,incredibletrade
528,2020-03-04 19:59:01,$AAPL option flow from   ,0,0,0,2,0,1,0.0816383,0.013466502,0.9048952,Neu,0.0681718,incredibletrade
529,2020-03-04 01:26:01,JUST IN: South Korea unveils a plan for an extra 11.7 trillion won ($9.8 billion) to help businesses hit by the world’s second-largest coronavirus outbreak $SPY  ,1,1,0,1,2,4,0.8992235,0.030273397,0.0705031,Pos,0.8689501,incredibletrade
530,2020-03-03 23:52:01, MSFT has Teams and like CTXS. I own long dated calls.,0,1,0,1,0,1,0.038419172,0.026017152,0.9355636,Neu,0.01240202,incredibletrade
531,2020-03-03 02:13:05,$AAPL $298 - up $30 from previous post. Who said BTFD doesn’t work? It may not for those fear mongers and who don’t know where to enter and how much to buy.,1,1,1,0,1,10,0.8254768,0.103093445,0.071429715,Pos,0.7223834,incredibletrade
532,2020-03-02 20:49:02,$SPY broke 200 MA .. looking great here. also 3 white soldiers if it forms a bullish candle tomorrow.  ,1,1,0,1,2,5,0.35809055,0.01969458,0.6222148,Neu,0.33839598,incredibletrade
533,2020-03-02 12:07:05,$SDGR Schrödinger Taps Google Cloud’s High-Performance Compute (HPC) Solution to Bolster Its Drug Discovery Efforts.  Three-year deal will enable broader chemical exploration and accelerate advanced molecular modeling across internal and collaborative programs ,1,0,1,0,0,0,0.9055035,0.0075115925,0.086984806,Pos,0.8979919,incredibletrade
