,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2228,2018-01-25 16:54:03,So that the children could one day learn there was once a man who lived on the internets who never lost. This will also double as my cremation post when I am reduced to ash.  ,1,1,1,3,0,4,0.030640746,0.036529113,0.9328301,Neu,-0.005888367,the_real_fly
2230,2018-01-25 16:25:02,Well fuck you Scott. What will I do without his wonderful and meaningless drivel?  ,0,0,1,16,7,72,0.032634843,0.46492645,0.5024387,Neu,-0.4322916,the_real_fly
2231,2018-01-25 16:10:03,"I cannot lose, even if I fucking tried.  ",1,1,1,1,3,12,0.08046243,0.11272524,0.80681235,Neu,-0.03226281,the_real_fly
2258,2018-01-24 14:28:03,"Considering Mexico had its deadliest year ever in 2017, can we now all agree that Mexico is a shithole, save the nice tourist spots? cc: ",1,1,1,5,4,22,0.06525008,0.32993197,0.604818,Neu,-0.2646819,the_real_fly
2259,2018-01-24 14:19:03,Here's Goldman's Blankfein admitting President Hillary Clinton would've been dreadful for stocks.  ,1,1,1,4,21,66,0.06283237,0.22800352,0.70916414,Neu,-0.16517115,the_real_fly
2265,2018-01-24 13:32:02,⚡️ “Cape Town will run out of water on April 12 💧”   ,0,0,1,1,0,0,0.027189985,0.43634796,0.5364621,Neu,-0.409158,the_real_fly
2279,2018-01-23 19:55:01,"If you think Wonder Woman should be nominated for anything at all, kill yourselves.",1,1,1,0,1,11,0.030432822,0.3394241,0.6301431,Neu,-0.30899128,the_real_fly
2280,2018-01-23 19:51:02,"'The only way to teach you is by hurting you.' - Fly, 2018  ",0,1,1,0,0,7,0.03314323,0.13829102,0.8285658,Neu,-0.10514779,the_real_fly
2282,2018-01-23 19:36:04,"From the second I laid eyes on Bitcoin, I knew it'd be a huge winner. I am Bitcoins biggest fan.",1,1,1,8,1,12,0.18579394,0.014782912,0.79942316,Neu,0.17101103,the_real_fly
2285,2018-01-23 19:33:02, You can go fuck a bag of rocks,0,0,1,1,0,1,0.032484684,0.07719553,0.89031976,Neu,-0.04471085,the_real_fly
2286,2018-01-23 19:32:03,"If Dunkirk doesn't win best movie, I'll sell all of my bitcoins and never eat an avocado again",0,1,1,9,2,15,0.030267993,0.24622609,0.7235059,Neu,-0.21595809,the_real_fly
2289,2018-01-23 18:48:00,The next James Bond should be a crypto trading millennial,0,0,1,3,0,15,0.038717844,0.017291443,0.9439907,Neu,0.0214264,the_real_fly
2290,2018-01-23 18:45:04,"I just ate a whole avocado like one would eat an apple, while trading cryptos. I'm a millennial now.  ",0,1,1,1,0,18,0.03993317,0.0763806,0.88368624,Neu,-0.036447432,the_real_fly
2336,2018-01-18 21:04:02, Those people can fuck themselves,0,0,1,1,0,3,0.040449213,0.07304736,0.88650346,Neu,-0.03259815,the_real_fly
2341,2018-01-18 18:55:03,DAN NATHAN'd  ,0,0,1,2,1,16,0.1702945,0.033491306,0.7962142,Neu,0.13680318,the_real_fly
2354,2018-01-18 04:29:00, That'll be President Stormy Trump,0,0,1,1,0,4,0.045819305,0.023178067,0.9310026,Neu,0.022641238,the_real_fly
2362,2018-01-17 21:27:01,"Had  been elected, the Dow would've been at like 4,000",1,1,1,2,5,24,0.033707503,0.114859514,0.851433,Neu,-0.08115201,the_real_fly
2364,2018-01-17 21:25:01,"Thank you  for all of the jobs and for the Dow going to 26,000. We could not have done it without you.",1,1,1,4,1,11,0.3573936,0.0229455,0.6196609,Neu,0.3344481,the_real_fly
2372,2018-01-17 17:27:04,Cryptos Bouncing Hard Off the Lows: Will it Last? - Dr. Fly $OSTK $XNET $LFIN $XNET $OTIV $BTC  ,0,0,1,0,0,1,0.05642829,0.06141195,0.88215977,Neu,-0.00498366,the_real_fly
2380,2018-01-17 16:05:04,"Might as well short $CVGW. With Bitcoin in shambles, the youth cannot afford sustenance any longer",0,0,1,2,1,6,0.012644035,0.9051586,0.08219737,Neg,-0.8925145,the_real_fly
2388,2018-01-17 11:59:03,BLOCKCHAIN'd  ,0,0,1,1,2,12,0.05282841,0.015623154,0.9315485,Neu,0.037205257,the_real_fly
2403,2018-01-16 19:10:00,Will Goldman and the Fed bailout Ripple?,0,0,1,5,2,19,0.054893903,0.05582702,0.8892791,Neu,-0.00093311816,the_real_fly
2404,2018-01-16 18:33:03,Wonder how all of those credit card companies will recover payment from the crypto nerds who just got wiped out?,1,0,1,10,14,71,0.056995027,0.119485416,0.8235195,Neu,-0.06249039,the_real_fly
2408,2018-01-16 18:09:00,"Excuse me  , can you please tell me the PE of Ripple, now that it's -35% today.",0,1,1,1,0,10,0.044484887,0.035205297,0.9203098,Neu,0.00927959,the_real_fly
2420,2018-01-16 17:30:05,"Cryptohomosexuals shall never see the light of day again, buried amidst mangled tonnage produced by hubris.",1,0,1,1,0,9,0.01958983,0.63943154,0.34097856,Neg,-0.6198417,the_real_fly
2421,2018-01-16 17:29:05,THIS TIME IT'S REALLY REALLY HAPPENING. The end is now. Cryptohomosexuals eternally beatdown amidst fire and flames. From dust you came and dust you shall now be transmorphed into. CC   ,1,1,1,5,2,34,0.0320804,0.043886382,0.92403316,Neu,-0.011805981,the_real_fly
2423,2018-01-16 17:17:04,"ATTENTION: Bannings are back at iBankCoin -- now relegated to acute mental illness only, but I am optimistic we can expand it to include just about anything.  ",1,1,1,0,0,7,0.6225009,0.01081156,0.36668757,Pos,0.6116893,the_real_fly
2428,2018-01-16 14:41:05, He should kill himself,0,0,1,0,0,15,0.07312332,0.48341486,0.44346187,Neg,-0.41029155,the_real_fly
2455,2018-01-12 15:27:01,Trump should announce he's placing his administration on the blockchain. Shit would be fire.,0,1,1,1,3,20,0.031157022,0.2800883,0.6887546,Neu,-0.24893129,the_real_fly
2462,2018-01-12 07:57:02,"This is a bad look for Phill Mudd. ""I am a proud shitholer."" I bet his Mother never thought her son would say that.  ",1,1,1,1,1,4,0.03692631,0.700147,0.26292667,Neg,-0.66322064,the_real_fly
2488,2018-01-11 08:00:05, will post,0,0,1,0,0,0,0.04365555,0.04079255,0.9155519,Neu,0.0028629974,the_real_fly
2507,2018-01-10 18:54:04,"$SHLD should launch a new line of washers that also mine bitcoins. The more you wash, the more you mine.",0,1,1,0,0,7,0.22089267,0.008958428,0.7701489,Neu,0.21193424,the_real_fly
2508,2018-01-10 18:41:05,$SHLD should take the GPUs out of all their washers and dryers and make Bitcoin rigs with them. Fucking genius.,0,1,1,2,1,14,0.07377609,0.03036198,0.8958619,Neu,0.04341411,the_real_fly
2530,2018-01-09 17:37:02, can't find them. Ticker?,0,0,1,0,0,0,0.025793165,0.3634295,0.6107774,Neu,-0.33763632,the_real_fly
2548,2018-01-09 05:03:05, That's something an idiot would say,0,1,1,0,0,0,0.072543375,0.2269829,0.7004737,Neu,-0.15443954,the_real_fly
2555,2018-01-09 02:13:02,  We'll just keep that between you and me.,0,0,1,0,0,1,0.048568852,0.030586222,0.9208449,Neu,0.01798263,the_real_fly
2564,2018-01-08 14:28:04,I cannot believe our great President has created so many black American jobs in just one year. God bless the coal plants and factories that are reopening on a daily basis.,1,1,1,1,1,12,0.2632427,0.05506775,0.6816895,Neu,0.20817494,the_real_fly
2565,2018-01-08 14:14:05, Pitch them crypto proxies. Tell them they should HODL here too,0,0,1,1,0,0,0.04153262,0.026872989,0.93159443,Neu,0.014659632,the_real_fly
2574,2018-01-07 21:20:02,"Hey assholes, SEVEN trillion dollars has been created by Trump in the stocked market since his election. All should bow down to his stable genius, you fucking ingrates.",1,1,1,4,2,69,0.07344891,0.037595376,0.88895565,Neu,0.035853535,the_real_fly
2581,2018-01-07 21:08:04,"Oooh, can't wait to watch the FAKE NEWS AWARDS show.",0,0,1,1,0,2,0.047296114,0.03425812,0.91844577,Neu,0.0130379945,the_real_fly
2596,2018-01-06 18:15:01, will discuss,0,0,1,1,0,1,0.048510898,0.029020948,0.9224681,Neu,0.01948995,the_real_fly
2598,2018-01-06 11:13:01, wait until we release the platform. You can see for yourself.,0,1,1,0,0,2,0.04188043,0.01995961,0.93815994,Neu,0.021920819,the_real_fly
2599,2018-01-06 10:53:02,"Just read my 103rd crypto whitepaper for the evening. I can honestly say many are thoroughly impressive. It is, without exaggeration, web 3.0",1,1,1,16,9,74,0.1458038,0.010542573,0.8436537,Neu,0.13526122,the_real_fly
2603,2018-01-05 23:50:04,"With over 10 years experience in building market platforms, I can say without equivocation, we are better equipped and better than most to build a truly great crypto intelligence platform. Stay tuned.",1,1,1,3,2,36,0.57163864,0.008719599,0.41964176,Pos,0.562919,the_real_fly
2604,2018-01-05 23:46:02,"...building a market intelligence platform for cryptos, applying the algorithms of  to the crypto universe. It will be next level and free.",0,1,1,5,2,19,0.1501183,0.009065008,0.84081674,Neu,0.1410533,the_real_fly
2609,2018-01-05 18:08:00,  They assured me it was gone. Any chance you can take a screen shot and send it to me?,1,0,1,1,0,0,0.04026078,0.030933868,0.9288054,Neu,0.009326912,the_real_fly
2622,2018-01-04 21:26:00, It's so classic. Rambo should replace Cramer,0,1,1,0,0,1,0.058915697,0.023662468,0.9174218,Neu,0.035253227,the_real_fly
2624,2018-01-04 21:18:03,"Today's market wrap up courtesy of RAMBO, via  . Trust me, you'll like this.  ",1,0,1,4,6,23,0.21503784,0.013283201,0.771679,Neu,0.20175463,the_real_fly
2637,2018-01-04 18:51:03, Should be gone by end of day. Let me know if you still see them tomorrow.,1,0,1,0,0,0,0.027194044,0.10718005,0.865626,Neu,-0.079986006,the_real_fly
2638,2018-01-04 18:50:05,"The Dow broke through 25,000 'very substantially'. 30,000 is next lads. This will age well.  ",1,1,1,6,5,16,0.11541228,0.020517088,0.86407065,Neu,0.09489519,the_real_fly
2680,2018-01-03 07:19:00,⚡️ “Pouring a beer improperly can hurt your stomach — and minds are blown” by    ,1,1,1,5,2,16,0.024258984,0.8655997,0.11014128,Neg,-0.8413407,the_real_fly
2684,2018-01-03 03:45:02," THat's nice. But you should spell it COCKCHAIN, you'll get more",0,1,1,2,0,19,0.06190602,0.023936495,0.9141575,Neu,0.037969526,the_real_fly
2687,2018-01-03 00:30:00," Wow, people must be tired of winning. Zero airplane accidents and now this. Markets at record highs and Crooked Hillary unemployed",1,1,1,0,0,1,0.031393494,0.74556047,0.22304606,Neg,-0.714167,the_real_fly
2701,2018-01-02 14:04:03,From the $BURG presser: Chanticleer Holding’s brands will leverage the MobivityMind platform to reward customers with a currency that can be leveraged across all Chanticleer Holding brands – and beyond. “Eating a burger is now a way to mine for cryptocoins!,1,1,1,2,0,3,0.30448484,0.008028864,0.6874863,Neu,0.29645598,the_real_fly
2730,2017-12-31 20:49:05,"I must admit, I am eagerly looking forward to seeing Mariah Carey implode on national teevee tonight.",0,1,1,6,1,26,0.144724,0.021525532,0.8337505,Neu,0.123198465,the_real_fly
2737,2017-12-30 16:51:00, Needed the tax loss. We'll see.,1,0,1,0,0,0,0.20075923,0.03952739,0.7597134,Neu,0.16123185,the_real_fly
2743,2017-12-29 22:30:01, Clearly there must be some mistake here.  ,0,0,1,0,0,5,0.028628739,0.67034715,0.30102408,Neg,-0.6417184,the_real_fly
2749,2017-12-29 12:39:05,"One of the many reasons why you should read IBankcoin daily. Dated 12/1/17, $GCAP at $7.5 before anyone else  ",1,0,1,3,3,30,0.033287905,0.0360707,0.9306414,Neu,-0.0027827956,the_real_fly
2754,2017-12-29 01:09:03,   Can we get an update? My users are going ape,0,1,1,0,0,0,0.041310813,0.03091112,0.9277781,Neu,0.010399694,the_real_fly
2756,2017-12-28 22:41:02, They'll be adding Bitcoin trading soon,0,1,1,1,1,4,0.09475395,0.021649783,0.8835963,Neu,0.073104165,the_real_fly
2757,2017-12-28 22:29:03,"  Since the outage has destroyed my services for the day, do I get an ETA for when it might be fixed?",1,1,1,0,0,0,0.025912516,0.4442587,0.5298288,Neu,-0.41834617,the_real_fly
2764,2017-12-28 19:12:04,"   Funny, the Chinese said it was inappropriate for their culture, as they cannot relate to surrendering.",1,1,1,0,0,1,0.027257677,0.6180799,0.35466236,Neg,-0.5908222,the_real_fly
2771,2017-12-28 01:45:00,Will Wireless Charging Solutions Be the Next OLED-Like Craze? - Dr. Fly $WATT $OLED $COHR $TESS  ,0,0,1,2,2,13,0.10566813,0.01179794,0.88253397,Neu,0.093870185,the_real_fly
2821,2017-12-22 15:11:05,$GBTC is down 65% over the past 3 days. IRAfags -- your trades have settled. You can now blow it out.,1,1,1,3,0,10,0.015075959,0.9531395,0.03178462,Neg,-0.9380635,the_real_fly
2865,2017-12-20 18:35:04,WE DID IT LADS. The dollar roll -- every traders true passion is to see his/her warrants trade from 0.47 to $1.15 in a matter of 20 mins.  ,0,1,1,1,2,2,0.09741715,0.028802592,0.8737803,Neu,0.06861456,the_real_fly
2869,2017-12-20 18:15:00,To be placed in the parlor or foyer -- a conversational piece that will both shock and awe your guests.  ,1,0,1,1,0,2,0.03588947,0.041581575,0.9225289,Neu,-0.0056921057,the_real_fly
2898,2017-12-19 15:03:04,"I wonder if the absolute clowns who run $CRCW will now have their attorneys send a letter to the SEC, asking them to stop saying bad things about them?",0,1,1,1,1,1,0.018737648,0.63915217,0.34211022,Neg,-0.6204145,the_real_fly
2904,2017-12-19 13:23:03,Morning Poppers (there will be no pullbacks edition) via    $LFIN $NXTD,0,1,1,0,0,3,0.052347645,0.016129885,0.9315225,Neu,0.03621776,the_real_fly
2908,2017-12-19 03:43:00,part3: cryptocurrency like bitcoin which could potentially push the digital currency even further into mainstream use as it would make easier to use and this would make it far more popular with the general public. $NXTD,0,0,1,1,0,8,0.50236356,0.0089133065,0.48872322,Pos,0.49345025,the_real_fly
2909,2017-12-19 03:42:05,part2: The company will also be looking to launch a new smart wallet having gained the public funding it required following a recent public offering. The idea behind the new system from NXT-ID is to provide users with a standardised method of managing all payments including,1,1,1,1,0,2,0.4853953,0.0081126895,0.50649196,Neu,0.4772826,the_real_fly
2927,2017-12-18 18:05:01,"All true fans of Fibonacci levels should see new Netflix show 'Dark'. Really, really good.",0,0,1,3,4,42,0.7320395,0.012861362,0.25509915,Pos,0.71917814,the_real_fly
2950,2017-12-18 04:25:04,I just sold my house to buy crypto proxy stocks. All in. Wish me luck. Me and the kids will live out of the hotel for the time being,1,1,1,13,6,75,0.055078775,0.018530447,0.9263907,Neu,0.036548328,the_real_fly
2951,2017-12-18 04:25:00,anything short of 100% would be a tragedy.,0,0,1,3,0,3,0.027992163,0.5904818,0.38152605,Neg,-0.5624896,the_real_fly
2953,2017-12-18 04:24:02, It will be MOAR soon.,0,0,1,0,0,1,0.06569434,0.24181347,0.6924922,Neu,-0.17611912,the_real_fly
2960,2017-12-18 03:37:00,"Also, might I add, when my ancestors came here, they paid ZERO taxes and has no healthcare. Several died in the streets from the common cold; but it made them stronger, better able to build your fucking bridges and tunnels. Natural selection.",1,1,1,5,1,16,0.11205356,0.017678311,0.87026817,Neu,0.094375245,the_real_fly
2962,2017-12-18 03:34:02,"This country was built by my ancestors, disheveled Irishmen working coal'd mines, fighting Civil Wars and such. My Italian side helped finance street gangs that eventually turned into the garbage industry, which all of us love and behold today.",1,1,1,0,1,8,0.048357844,0.0649962,0.886646,Neu,-0.016638353,the_real_fly
2963,2017-12-18 03:31:04,"I just filed for a tax extension for one of my LLCs, hoping to dear God my corporate tax rate will INCREASE so that I could help fund your fucking healthcare superfluities -- because that's the type of guy I am -- true American hero.",1,1,1,0,1,19,0.6005611,0.0145355845,0.3849034,Pos,0.5860255,the_real_fly
2965,2017-12-18 03:27:00,"If you think the people of America will stand for lower taxes, you're wrong. We will revolt and burn cities down until we are taxed at the maximum levels.",1,1,1,0,2,18,0.05845009,0.31991392,0.62163603,Neu,-0.26146382,the_real_fly
2967,2017-12-18 02:08:03,"What this economy needs is high taxes, not lower! We cannot let rich people get away with this.",0,1,1,1,2,11,0.03461597,0.42688414,0.53849983,Neu,-0.39226818,the_real_fly
2977,2017-12-17 03:44:04,"While you fuckers larp around getting drunk off egg'd nog, look at these GAINZ in crypto world  ",0,1,1,7,8,29,0.0388875,0.03886124,0.9222512,Neu,2.6259571e-05,the_real_fly
2981,2017-12-16 22:36:00,"For Xmas, I predict Trump will fire Mueller and pardon Flynn. Bigly.",0,1,1,1,1,14,0.026056826,0.8589275,0.115015656,Neg,-0.83287066,the_real_fly
2982,2017-12-16 22:35:00,"At 6% growth, President Trump will be widely regarded as the greatest President of all-time, right up there with Coolidge.  ",1,0,1,3,0,9,0.40482336,0.0141575495,0.58101916,Neu,0.3906658,the_real_fly
2984,2017-12-16 22:08:05,Democrat: Rumor is Trump could fire Mueller before Christmas  ,0,1,1,1,0,2,0.0134821,0.85216326,0.13435473,Neg,-0.83868116,the_real_fly
2991,2017-12-15 23:26:03,"If Kylo Ren killed drunken loser Luke Skywalker in the opening scene, that would've been a fine start",1,1,1,4,0,12,0.1631408,0.1617761,0.67508316,Neu,0.001364708,the_real_fly
2994,2017-12-15 22:18:02," Shocking, actually. Unlimited budget. How can they get it wrong? They should've killed Skywalker in opening scene.",1,1,1,1,0,1,0.046527747,0.30941394,0.6440583,Neu,-0.2628862,the_real_fly
3000,2017-12-15 17:00:04,You can say I am conflicted. Sums up my 2017  ,1,1,1,0,0,2,0.09543783,0.29323533,0.6113268,Neu,-0.1977975,the_real_fly
3004,2017-12-15 16:21:05, It was halted so that everyone could embrace its grand elegance just before it roadrunner'd higher again,1,0,1,0,0,0,0.13703987,0.04841585,0.8145443,Neu,0.088624015,the_real_fly
3006,2017-12-15 16:09:02,$LFIN trading halt. I'm sure it'll open up another 100%,0,1,1,1,0,2,0.36421376,0.31608585,0.31970033,Pos,0.04812792,the_real_fly
3007,2017-12-15 16:01:03,$LFIN can never go down. They are now a crypto proxy.,0,1,1,0,0,3,0.02733804,0.052072503,0.92058945,Neu,-0.024734464,the_real_fly
3011,2017-12-15 15:18:03," Talk all you want, it was a bad movie. The customer reviews will be dreadful. Watch and see. I've seen thousands of movies and know film as good as I know stocks. This will not go over well",1,1,1,0,0,0,0.012075886,0.92605376,0.061870374,Neg,-0.91397786,the_real_fly
3029,2017-12-15 05:25:03,The Internet Is Free Again: Killing Obama-era rules will remove the FCC as political gatekeeper.   via ,0,1,1,1,2,7,0.03954425,0.054135364,0.9063204,Neu,-0.014591113,the_real_fly
3034,2017-12-15 04:05:01,"  Right, you must decide Ramp. Who will you side with, me or Noonan?  ",0,0,1,1,0,2,0.033527765,0.054346975,0.91212523,Neu,-0.02081921,the_real_fly
3047,2017-12-14 13:21:04,Christmas Come Early Alert: We're Handing out fresh Exodus free trials. Just email me and I'll shoot you back a god damned user and pw: flybroker at gmail dot com  ,1,1,1,1,0,3,0.060478915,0.025987647,0.9135334,Neu,0.034491267,the_real_fly
3059,2017-12-13 21:34:04,When will Dr. Benjamin Bernanke take what rightfully belongs to him? The Presidency of the United States.,0,1,1,5,2,22,0.033876345,0.028624441,0.9374992,Neu,0.005251903,the_real_fly
3075,2017-12-12 21:13:05,  I did not. Will take a look,1,0,1,1,0,0,0.029147772,0.09080803,0.8800442,Neu,-0.061660253,the_real_fly
3081,2017-12-12 20:10:05,"When your cryptos are up 50%, but you can't get your money -- because shit it halted  ",1,1,1,28,112,357,0.04911907,0.2352328,0.7156481,Neu,-0.18611373,the_real_fly
3114,2017-12-11 17:41:02,I'd like to nominate Mary Byrd from Ozark Capital as Financial Advisor for the Year. Hardest worker in the business. Great job Marty.  ,0,0,1,8,4,61,0.4024077,0.019891813,0.57770044,Neu,0.3825159,the_real_fly
3115,2017-12-11 17:35:05,So who do you think will win?   ,0,1,1,1,1,0,0.06384103,0.03280077,0.9033582,Neu,0.031040259,the_real_fly
3131,2017-12-10 20:15:05,When will Bitcoin buy the naming rights to an NFL stadium?,0,0,1,3,5,12,0.03695503,0.019270577,0.94377446,Neu,0.017684452,the_real_fly
3132,2017-12-10 20:15:00,Look at this absolutely old man saying a Bitcoin collapse could possibly be systemic. Doesn't he know the future is now and cryptos aren't to be valued like stocks and they don't and won't trade lower?  ,1,1,1,4,0,11,0.03419913,0.47924212,0.4865587,Neu,-0.445043,the_real_fly
3137,2017-12-10 00:05:02,"As you could imagine, I'm a big fan of the daily chart for Bitcoin  ",0,1,1,5,0,14,0.07229483,0.013006496,0.91469866,Neu,0.059288334,the_real_fly
3158,2017-12-07 21:14:03, can't read it -- blocked,1,0,1,1,0,0,0.027032506,0.14102562,0.83194184,Neu,-0.11399311,the_real_fly
3176,2017-12-07 14:33:02,Some smart enterprising boiler room operator will make a killing pitching cryptos to people.,0,1,1,4,0,6,0.029882442,0.44655913,0.52355844,Neu,-0.4166767,the_real_fly
3177,2017-12-07 14:32:04," WTF, I wasn't following you. Someone must've hacked me. Try now",1,1,1,0,0,0,0.03476321,0.19093442,0.7743024,Neu,-0.1561712,the_real_fly
3186,2017-12-07 14:22:01,"$GE lays off 12,000 workers at their power division. Had they invested in Bitcoins, they'd be hiring 12,000 workers instead  ",1,1,1,1,1,7,0.0155391535,0.8889554,0.095505446,Neg,-0.87341624,the_real_fly
3187,2017-12-07 14:15:00,"The great thing about the fires in Los Angeles now is that they cannot burn your bitcoins, just stupid fiat cash. TheFutureIsNow  ",0,1,1,1,2,7,0.038250636,0.05300651,0.90874285,Neu,-0.014755875,the_real_fly
3189,2017-12-07 14:09:01,I just kicked someone down a open manhole because he said 'bitcoin is a bubble'. That'll teach him. You have to respond violently to hatred if we're gonna get anywhere in this wacky world,1,1,1,3,2,22,0.05257742,0.2948649,0.65255773,Neu,-0.24228747,the_real_fly
3213,2017-12-07 01:26:02,Sale of the iBankcoin crypto news domain will only be done in BTC. Stop offering me Ethereum,1,1,1,2,3,10,0.031356927,0.014083659,0.9545594,Neu,0.017273268,the_real_fly
3215,2017-12-07 01:23:03,"ATTENTION CRYPTOFAGS: the iBankcoin domain can be yours for just 100,000 BTC",1,0,1,5,1,22,0.03499928,0.019164788,0.9458359,Neu,0.015834494,the_real_fly
3221,2017-12-06 23:50:05, I will send the BTC army I now have to kill you.,0,1,1,0,0,1,0.0307761,0.13309902,0.8361249,Neu,-0.10232292,the_real_fly
3222,2017-12-06 23:50:02,"Where the hell is  . I might have to beat the shit out of KRAMPUS to secure his release. He'd be speeding up and down with his wheeled chair now, seeing BTC at 14k",0,1,1,2,1,16,0.053939458,0.23006156,0.71599895,Neu,-0.1761221,the_real_fly
3225,2017-12-06 23:44:03, Why retire when you could buy your neighbor's homes and turn them into petting zoos?,0,1,1,0,0,1,0.031764492,0.059373535,0.908862,Neu,-0.027609043,the_real_fly
3230,2017-12-06 19:48:02, How can you compare two people with the dozens of others charged?,1,0,1,3,0,0,0.036247402,0.39600766,0.567745,Neu,-0.35976025,the_real_fly
3252,2017-12-06 14:25:03,"REMINDER: if you put sugar in your coffee, you're a degenerate and will die from diabetes.",0,1,1,11,8,49,0.02282289,0.45761412,0.519563,Neu,-0.43479124,the_real_fly
3256,2017-12-06 14:12:00,Documented for posterity. Bob Doll says stocks cannot trade down. Earnings are too good.  ,1,1,1,8,5,13,0.0323911,0.73285866,0.2347503,Neg,-0.7004676,the_real_fly
3257,2017-12-06 14:05:05,Bob Doll: The Market Cannot Go Down; Earnings are Too Good - Dr. Fly  ,0,1,1,0,0,3,0.079505086,0.55157095,0.368924,Neg,-0.47206587,the_real_fly
3279,2017-12-04 13:23:03,  They must like Trumpinomix,0,0,1,0,0,2,0.09275157,0.013862658,0.89338577,Neu,0.07888891,the_real_fly
3281,2017-12-04 13:01:00, can't wait,0,0,1,0,0,0,0.034037046,0.56558967,0.40037334,Neg,-0.5315526,the_real_fly
3286,2017-12-04 02:15:03,  Trump must read my tweets,0,0,1,3,0,13,0.029276768,0.041110206,0.92961293,Neu,-0.011833439,the_real_fly
3302,2017-12-01 17:28:00,"Christians should pray for Prince George to be gay, says minister  ",1,1,1,3,0,1,0.12671173,0.018694518,0.8545937,Neu,0.108017206,the_real_fly
3303,2017-12-01 17:12:05,Long $RUSS. Russia will burn.,0,0,1,0,0,2,0.037926644,0.15582444,0.8062489,Neu,-0.11789779,the_real_fly
3304,2017-12-01 17:09:03, You swing with the wind. you'll be DEAD CHAIR CAP in no time,0,1,1,1,0,1,0.037165135,0.053482983,0.9093518,Neu,-0.016317848,the_real_fly
3305,2017-12-01 16:57:02,What should  new bear market name be?,0,0,1,3,1,3,0.028989432,0.029875802,0.94113475,Neu,-0.0008863695,the_real_fly
3307,2017-12-01 16:54:00,  Haters will hate. I can't wait for Ramp Capital to change to Slope Capital,0,0,1,3,0,4,0.054736532,0.037476078,0.9077874,Neu,0.017260455,the_real_fly
3309,2017-12-01 16:51:00,Trump will hang. Flynn to testify.  ,0,0,1,10,4,15,0.023768177,0.37981316,0.5964186,Neu,-0.35604498,the_real_fly
3340,2017-11-30 18:55:01,REMINDER: you cannot stop the market from soaring,0,1,1,4,0,11,0.054713473,0.13869636,0.8065902,Neu,-0.083982885,the_real_fly
3359,2017-11-30 13:56:00,BTC will hit $8000 today,0,0,1,6,0,13,0.36992583,0.021799708,0.60827446,Neu,0.3481261,the_real_fly
3363,2017-11-30 13:16:04,⚡️ “Matt Lauer had a secret button that would lock his office from the inside”   ,1,0,1,2,3,8,0.02865946,0.04669972,0.92464083,Neu,-0.018040262,the_real_fly
3369,2017-11-30 01:15:04,"Upon converting BTC to dollars, to, you know, actually buy something, your cap gains will be realized and would be reportable. Any idea what sort of clusterfuck this will be?",1,1,1,14,1,24,0.08093486,0.04955932,0.8695058,Neu,0.03137554,the_real_fly
3370,2017-11-30 01:11:03,"  If you said that near me, I'd break your jaw for you.",1,0,1,0,0,2,0.058049064,0.45384642,0.48810455,Neu,-0.39579737,the_real_fly
3371,2017-11-30 01:10:05,"Riddle me this bitcoiners: If the IRS sees BTC as a taxable asset, how the fuck are you going to spend it to buy things? You know, like a currency. Each purchase is a taxable event. Pro tip: you can't.",0,1,1,26,22,66,0.031328045,0.066189446,0.90248245,Neu,-0.0348614,the_real_fly
3395,2017-11-29 20:16:00,"Not only do bit coiners deserve to lose money, but they also deserve intense bodily injury. Let it me known, I shall preside.  ",1,1,1,6,0,15,0.035625793,0.22914994,0.73522425,Neu,-0.19352415,the_real_fly
3404,2017-11-29 18:40:04, Mr. PHD...can't spell 'loser' you fucking loser?,0,1,1,1,0,1,0.024235995,0.63845,0.337314,Neg,-0.614214,the_real_fly
3430,2017-11-29 14:58:05,"  No, bitcoins aren't equities. I trade equities and couldn't give a shit about cryptos. Some people actually think I'm serious. I'm fucking with you. Enjoy your money",0,1,1,1,0,0,0.04465059,0.16241007,0.7929393,Neu,-0.11775948,the_real_fly
3431,2017-11-29 14:51:00," Well then, if it's a war you want, I will oblige",0,1,1,0,0,0,0.08998262,0.029011559,0.8810058,Neu,0.060971063,the_real_fly
3441,2017-11-29 05:55:02, You should record the recital. We will play it around the world.,0,0,1,1,0,1,0.064333476,0.015681496,0.91998506,Neu,0.04865198,the_real_fly
3452,2017-11-29 03:50:03,Try to stop me. Pro-tip: you can't  ,0,0,1,0,0,6,0.034567285,0.29309145,0.6723412,Neu,-0.25852415,the_real_fly
3455,2017-11-29 03:46:00,CARDANO MOTHERLLAMAS +180% over past few hours. Fucker now valued at $4b -- will surpass BTC soon,1,0,1,0,0,4,0.9236791,0.008746002,0.06757482,Pos,0.9149331,the_real_fly
3461,2017-11-29 01:15:04,   *couldn't care less you illiterate rube,0,1,1,1,0,0,0.062527366,0.2458086,0.69166404,Neu,-0.18328124,the_real_fly
3482,2017-11-28 04:14:02,"If you took the combined IQs of all the Bitcoin 'investors', it would equal to maybe 10% of a JP Morgan or Goldman trading desk. You people are in for a treat when BTC becomes shortable.",1,1,1,125,45,243,0.04084463,0.15371393,0.80544144,Neu,-0.11286929,the_real_fly
3486,2017-11-28 04:09:03,   You cannot assure anything...too stupid for that.,0,0,1,1,0,0,0.041832864,0.12815848,0.8300087,Neu,-0.086325616,the_real_fly
