,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
138,2020-06-18 02:47:05," more interesting, what does GOOG know about BABA?",0,1,0,0,0,2,0.03951861,0.06659749,0.8938839,Neu,-0.027078882,barbariancap
139,2020-06-17 18:07:00, what does GOOG know??,0,1,0,0,0,1,0.035487458,0.0915969,0.8729157,Neu,-0.056109443,barbariancap
140,2020-06-16 02:49:04,$TWTR is making money off Google Ads. Should I be happy or concerned?  ,1,1,1,0,2,6,0.077605665,0.09566566,0.8267287,Neu,-0.018059999,barbariancap
141,2020-06-08 13:32:01, the chart is better when you do it as TWTR mkt cap as % of FB mkt cap. Was~30% now under 5%.,0,1,0,1,0,2,0.15890238,0.053858634,0.787239,Neu,0.10504374,barbariancap
142,2020-06-05 16:38:00,"$V outperforming $SPCE today despite DJT saying that it is a rocket, not a V. Strange times.",0,1,0,1,2,15,0.68114066,0.22718292,0.09167649,Pos,0.45395774,barbariancap
143,2020-05-31 19:15:04,"  it's not a theory, it's a fact. MSFT owns and sells Windows. William aka Bill Gates owns a ton of stock in MSFT. Think!!!  ",0,1,0,2,0,31,0.031998925,0.034347102,0.93365395,Neu,-0.0023481771,barbariancap
144,2020-05-29 19:25:05,bwahaahaha look at this gem from the $AMZN annual shareholder meeting (I monitor mentions of $TWTR in other companies' transcripts)  ,0,1,0,0,3,16,0.030746996,0.023423037,0.94583,Neu,0.00732396,barbariancap
145,2020-05-29 14:35:04,"the Dow is down, the Nasdaq is up because cloud software does not burn",0,1,0,5,3,24,0.048384167,0.67721903,0.2743968,Neg,-0.62883484,barbariancap
146,2020-05-26 01:02:02,"feels like LT atm BRK IV is low vs LT SPY IV (~27.5 vs ~25 Jan 22) (warning: no idea what I am doing, brk cash/share, etc.)",1,1,0,1,0,0,0.022061106,0.836142,0.1417969,Neg,-0.8140809,barbariancap
147,2020-05-23 17:46:01, There was sth I read recently that the stocks kicked out of the SPY over the last 3 yrs are dn 40%.,1,1,0,0,0,0,0.06601318,0.2791835,0.65480334,Neu,-0.21317032,barbariancap
148,2020-05-20 02:56:02,  google translate does not do cases well in ENG to RU,0,1,0,1,0,1,0.041365467,0.79666156,0.161973,Neg,-0.7552961,barbariancap
149,2020-05-17 01:56:02," one of the harder things to describe to non-USeans is that it is not quite ""one country"" in the sense most non-USeans think it is. Google Images for US cultural map  ",0,1,0,0,0,1,0.025227116,0.043955345,0.93081754,Neu,-0.018728228,barbariancap
150,2020-05-16 16:53:03,"Ignore the headline, there is a very interesting data point on how poorly the basket of companies that got kicked out of the SPY has done.",1,1,0,1,0,4,0.09534503,0.5756271,0.32902783,Neg,-0.48028207,barbariancap
151,2020-05-13 01:53:04,"  I have been to their NYC offices, and they are peak cycle nice. As are Google's.",1,1,0,0,0,2,0.12278735,0.019417658,0.857795,Neu,0.10336969,barbariancap
152,2020-05-08 17:11:02,love how $GOOGL is now inserting video meetings in gmail and in calendar planners,0,1,0,1,1,8,0.035170447,0.018918093,0.94591147,Neu,0.016252354,barbariancap
153,2020-05-08 13:58:03," it's not quite ""like that"". There is a fairly narrow leadership group (some tech, some healthcare, some consumer staples) that keeps the overall mkt up. Very big dispersion between and inside sectors. Also SPY vs. small caps is telling.",0,1,0,1,0,2,0.14149907,0.04263366,0.8158672,Neu,0.09886541,barbariancap
154,2020-05-02 22:42:03,$MSFT up 2% at the open on Monday on previously unknown  TAM expansion,0,0,0,1,4,54,0.94482946,0.028934902,0.026235646,Pos,0.91589457,barbariancap
155,2020-05-02 19:19:04, can't comment on them personally but the odds are not in favor (google images cognitive decline age)  ,0,1,1,0,0,2,0.0400297,0.09599521,0.8639751,Neu,-0.05596551,barbariancap
156,2020-05-02 17:14:00," They are. Try bringing up BRK performance vs SPY in the last 15 yrs or their governance or the special access deals, and the fkn lose it.",0,1,0,1,0,8,0.048287548,0.22286715,0.72884524,Neu,-0.17457959,barbariancap
157,2020-04-22 22:09:05,     I haven't. I stopped wearing pants too.,1,1,0,0,0,3,0.07411742,0.10736965,0.8185129,Neu,-0.033252224,barbariancap
158,2020-04-22 22:00:00,"    I can't believe I follow so many greedy landlords on twitter. I did not realize until Bernie told me that housing is a right. Once I stopped paying rent, both my confidence and my bank account started growing. I recommend this to anyone.",1,1,1,1,1,7,0.09804509,0.024577914,0.877377,Neu,0.07346717,barbariancap
159,2020-04-16 22:29:03,handy guide to the variations of the Cyrillic alphabet (via FB)  ,0,0,0,2,2,11,0.04034889,0.024711471,0.9349397,Neu,0.01563742,barbariancap
160,2020-04-16 20:07:00,don't look at the SPY against the equal-weighted SPY $RSP  ,0,1,0,2,1,1,0.02412534,0.042975564,0.93289906,Neu,-0.018850224,barbariancap
161,2020-04-16 01:49:02, whatever comes up when you google finra bond prices,0,1,0,1,0,2,0.026056405,0.040471118,0.93347245,Neu,-0.014414713,barbariancap
162,2020-04-15 22:26:05,"The life I ordered is currently out of stock:  Long guns, gold and Spam/short SPY YTD up 20%  (eq wt $GLD $HRL $RGR $AOBC, short $SPY)    ",1,1,0,1,1,10,0.025381714,0.86163926,0.11297908,Neg,-0.8362576,barbariancap
163,2020-04-14 04:09:03,"$SPY to $RSP $MDY $IWM $IWC is the same thing, pick your level of masochism + guy on table with ""change my mind"" pic, send twete   ",0,1,0,1,1,1,0.03023435,0.043889772,0.9258759,Neu,-0.013655422,barbariancap
165,2020-04-10 20:28:04,   3/2 sorry- same without FB  ,0,0,0,0,0,0,0.05933347,0.09020188,0.8504647,Neu,-0.030868407,barbariancap
166,2020-04-10 20:27:04,   2/2... social media cos quarterly revenues with aligned origins (FB TWTR LNKD SNAP PINS). Let's take our share.    ,0,1,0,0,0,0,0.19353403,0.01447215,0.79199386,Neu,0.17906187,barbariancap
168,2020-04-08 15:14:03,"Thought experiment. One could argue that both $RH and $RACE are ""bull market"" stonks. Why is RACE/SPY holding up so much better than RH/SPY?   ",0,1,1,9,1,3,0.09751219,0.10017527,0.80231255,Neu,-0.002663076,barbariancap
169,2020-04-07 14:24:04,"  yes, solid YTD dispersion in the SPY sectors  ",0,0,0,1,1,5,0.9345515,0.044793926,0.020654548,Pos,0.8897576,barbariancap
170,2020-04-07 13:46:05," this bounce is one of the most perplexing things. Look at SPY vs eq wtd RSP vs MDY/IWM/IWC. I ""get"" why big cos are benefiting on a relative basis but you don't have an econ without SMB",0,1,0,2,0,9,0.116087124,0.08923209,0.79468083,Neu,0.026855037,barbariancap
171,2020-04-06 03:44:03," I am thinking the same but curious how consensus-y it is. If the commute is completely effortless, it really changes the game.",0,1,0,1,0,1,0.084955424,0.02102295,0.8940217,Neu,0.06393248,barbariancap
172,2020-04-04 22:03:03,"   ""Brands"" is all over the place (why UAA and not NKE)  Social media group: FB TWTR SNAP PINS",0,1,0,2,0,2,0.028190041,0.02285287,0.9489571,Neu,0.0053371713,barbariancap
175,2020-03-30 04:16:05,$EWC Canada to $SPY at the lows in ETF history    ,0,0,0,1,0,1,0.32859093,0.6430111,0.02839802,Neg,-0.31442016,barbariancap
177,2020-03-29 20:23:01,           prob on par with the SPY if you include the PCP takeout and whatever happened to Yahoo,1,1,0,0,0,0,0.0637716,0.0182922,0.9179362,Neu,0.0454794,barbariancap
178,2020-03-27 02:50:03,"based on my extensive google image search for gold bull markets, we are going to USD 5,000+ per oz. (~400% gain on the bear market low in 2015 of call it USD 1,000 per oz)  ",1,1,0,2,3,21,0.82155687,0.013911756,0.16453141,Pos,0.8076451,barbariancap
179,2020-03-26 03:02:04,my first Google image search result for Chinese wedding is...  ,0,1,0,2,0,3,0.07384357,0.022450523,0.90370584,Neu,0.051393047,barbariancap
180,2020-03-24 16:20:01,are we going to re-test the $SPY low of $218.26 in the next three months?,0,1,0,4,0,4,0.091309,0.5745702,0.3341208,Neg,-0.48326117,barbariancap
181,2020-03-22 23:22:04,Also- related to the fin twit archives sentiment check- there were Jan 21 $SPY $25 puts traded on Friday  ,1,1,0,3,4,11,0.02676033,0.050397232,0.9228424,Neu,-0.023636902,barbariancap
183,2020-03-21 13:29:04,this is GLD/SPY over two years,0,1,0,2,0,1,0.045666084,0.050786324,0.9035476,Neu,-0.00512024,barbariancap
184,2020-03-18 00:29:03,$XLP staples YoY less $XLY cons discr YoY vs. $SPY YoY.  The staples outperformance is at late 2008 levels.   ,0,1,0,0,2,2,0.059883308,0.8451454,0.09497136,Neg,-0.7852621,barbariancap
185,2020-03-14 00:55:01,"DJT should just make it clear and say ""S&P 500 at 3,500 by July 4th or I resign""",0,1,1,0,0,13,0.022077871,0.05683361,0.9210885,Neu,-0.034755737,barbariancap
186,2020-03-12 17:16:03,"DM from last night... I was guessing that ""they"" will be buying spoos eventually so ""everyone"" will jump in the SPY names. Non-index names tide out. Also, I am stupid. There are people who understand flows much better than me.  ",1,1,1,0,0,4,0.06045121,0.06580782,0.873741,Neu,-0.00535661,barbariancap
187,2020-03-11 23:08:01,1-year total return of equal weight SPY LQD TLT GLD VNQ... things are getting rocky   ,0,1,0,0,2,12,0.6915689,0.13393521,0.17449586,Pos,0.5576337,barbariancap
188,2020-03-06 22:12:05,"on the exact anniversary of the S&P500 at 666   ""they"" are not even trying to hide ""it"" now",0,1,0,15,27,151,0.032127284,0.056001622,0.91187114,Neu,-0.023874339,barbariancap
189,2020-03-03 13:15:00,Very bullish given how the $SPY tends to do well when our dear electeds are not in DC,1,1,0,3,0,7,0.72563666,0.021832548,0.25253072,Pos,0.70380414,barbariancap
190,2020-03-03 02:42:02,"I wonder how many people there are buying $Dow Inc and think they are buying the Dow Jones ETF ( $DIA, at the bottom)... similar to $KO vs $COKE  ",0,1,0,2,2,13,0.057868283,0.03850692,0.9036248,Neu,0.019361362,barbariancap
191,2020-02-28 14:41:00,"repeat of yesterday, low vol product underperforming bigly $USMV $SPLV vs $SPY",0,1,0,1,0,2,0.09854051,0.8776938,0.023765763,Neg,-0.7791533,barbariancap
192,2020-02-28 13:30:01,You CANNOT get a C-level job at this S&P 500 company unless your name is Pierre  ,0,1,1,3,4,34,0.027027987,0.060798667,0.91217333,Neu,-0.03377068,barbariancap
193,2020-02-27 23:55:01, I knew 2-3 lawyers who went into investment banking in 06-07. Also SPY vs U6 is a well known chart  ,1,1,0,0,0,2,0.038079333,0.044390164,0.91753054,Neu,-0.0063108318,barbariancap
195,2020-02-24 14:42:01,$XRT down 3.5% vs SPY 2.5%,0,0,0,0,0,0,0.009286613,0.97227097,0.018442415,Neg,-0.9629843,barbariancap
196,2020-02-23 23:23:00,"the market will not bottom until we have a remote work ETF: Zoom, Slack, Google, Grubhub, Peloton, AWS and Uber Eats tracking stock,  ISPs",0,1,1,7,5,62,0.04504224,0.024710573,0.9302472,Neu,0.020331666,barbariancap
197,2020-02-17 00:58:05,Amazon effect: 43 deals per mo in LIC after the initial announcement; 10 deals after the pullout  ,0,0,0,0,1,5,0.055031177,0.06369649,0.8812724,Neu,-0.008665312,barbariancap
198,2020-02-11 01:22:01,been talking a lot about face masks... today on FB for the first time ever... facemasks  ,1,1,0,4,1,3,0.08758439,0.015924072,0.89649147,Neu,0.07166032,barbariancap
199,2020-02-02 23:59:02," I was wondering for a sec if the note is about MSTR then started thinking, why would they talk about MSCI.",1,1,1,0,0,1,0.028578835,0.09809945,0.8733217,Neu,-0.069520615,barbariancap
201,2020-01-30 00:55:00,"CalTech wins $1.1 billion jury verdict in patent case against Apple, Broadcom   via ",0,1,0,0,1,2,0.65919393,0.15811417,0.18269189,Pos,0.5010798,barbariancap
202,2020-01-29 21:16:02,$FB has enough cash and marketable securities to buy this cursed website twice over. $TWTR (also self-reporting to   ,0,1,0,1,0,12,0.068576366,0.009956938,0.9214667,Neu,0.05861943,barbariancap
203,2020-01-29 16:46:05,the most important company in the world is worth 1/20th of $FB,0,1,0,3,0,12,0.28163457,0.013262924,0.70510256,Neu,0.26837164,barbariancap
205,2020-01-17 14:29:03,"Instead of Dow 30k hats, we should all have ""Fed Balance Sheet $5.0 Tn"" hats.",0,0,1,2,10,62,0.0455728,0.023769358,0.9306578,Neu,0.02180344,barbariancap
206,2020-01-17 14:06:03,MAGA Microsoft Amazon Google Apple,0,0,0,0,1,23,0.02812812,0.032299973,0.9395719,Neu,-0.004171854,barbariancap
207,2020-01-08 03:53:00,$TWTR market cap against the quarterly cash balances of $AAPL $GOOGL $FB $MSFT $AMZN  ,0,0,0,1,3,5,0.07105589,0.2829239,0.64602023,Neu,-0.21186802,barbariancap
208,2020-01-07 14:13:00, either the first or second google result for sample size calculator for me,0,0,0,0,0,1,0.029268513,0.028776815,0.9419546,Neu,0.00049169734,barbariancap
209,2020-01-06 02:58:04,$TWTR markt cap as a % of $Fb market cap... which one is more strategic?   ,0,1,0,6,4,22,0.043738086,0.031030597,0.92523134,Neu,0.012707489,barbariancap
210,2020-01-06 02:55:02, less than 5% of FB... think about it,0,1,0,1,0,9,0.042238656,0.03786607,0.9198953,Neu,0.0043725856,barbariancap
212,2020-01-03 01:57:00, I had to double-check to see if anyone used it because it's so obvious,1,1,0,0,0,0,0.0409021,0.06450084,0.89459705,Neu,-0.023598738,barbariancap
213,2020-01-01 00:23:05,since everyone is doing 2009vs2019... here's the $SPY  ,0,1,0,0,1,5,0.05512574,0.02138409,0.92349017,Neu,0.03374165,barbariancap
214,2019-12-19 17:54:03,bull market in $AMZN mentions in other companies' 10-K Risk Factors,0,0,0,0,0,1,0.059380352,0.61166567,0.32895398,Neg,-0.5522853,barbariancap
215,2019-12-17 21:19:02,"this will be the standard in every MCD location, in every WMT location, in every AMZN warehouse...",0,0,1,2,0,3,0.057260677,0.012397111,0.9303422,Neu,0.044863567,barbariancap
216,2019-12-17 17:30:00, the S&P 500 is at 1.8% yield and costs 0.0x%,0,1,0,1,0,1,0.02371556,0.113460384,0.8628241,Neu,-0.08974482,barbariancap
217,2019-12-17 04:24:02,Not QE/buy stonks&gt;  Cocaine Santa sweater is now a best-seller on Amazon   ,0,1,0,0,0,5,0.27074558,0.010418207,0.7188361,Neu,0.26032737,barbariancap
218,2019-12-13 22:36:02,"One could say that victims of indexing, google and amzn are getting dropped from the SPY (AMG TRIP MAC)",1,1,1,0,0,1,0.015549925,0.6751704,0.3092797,Neg,-0.6596205,barbariancap
219,2019-12-12 20:32:01,    guessing the campaign bought bloomberg + anything,1,1,0,1,0,0,0.087522574,0.011367066,0.9011104,Neu,0.076155506,barbariancap
220,2019-12-12 13:46:03,Hey  &gt; I know you have money to spend but... when people google Bloomberg Alternative... they are specifically looking for something that is NOT you (or  ... they are looking for  and similar Bloomberg2020  ,0,1,0,1,2,6,0.04731433,0.02322318,0.9294625,Neu,0.02409115,barbariancap
221,2019-11-30 14:44:03,gratitude (via FB)  ,0,0,0,1,1,15,0.041396845,0.022827648,0.9357755,Neu,0.018569198,barbariancap
222,2019-11-28 23:53:05,Make sure to turn your bathroom scale back 10 pounds tonight (via FB)  ,0,0,0,0,0,11,0.06925401,0.053462453,0.8772835,Neu,0.015791558,barbariancap
223,2019-11-28 20:16:05,"  my MSCI World 1,651 portfolio companies have done a lot more but I ain't boasting about it on the Twitter",1,1,0,2,0,5,0.07760047,0.018294435,0.90410507,Neu,0.059306037,barbariancap
224,2019-11-25 23:50:05,"$SPY ATHs $EEM and $EFA are not!  So not only are we winning, but more importantly, they are losing!",0,1,0,1,0,4,0.25950047,0.22069323,0.51980627,Neu,0.038807243,barbariancap
225,2019-11-25 00:48:05,a billionaire is asking me for $1 on Facebook.  ,0,1,0,29,75,552,0.04406668,0.020204222,0.9357291,Neu,0.023862457,barbariancap
226,2019-11-23 01:23:01,"  the article was written in 5/2018. Twtr DAU growth has been good. That said, I agree that the use cases are so varied and non-obvious to normies so it will always be a fraction of the FB properties. This does not mean a bad biz. It can be way better monetized.",1,1,1,1,0,1,0.50122935,0.024444098,0.4743266,Pos,0.47678524,barbariancap
227,2019-11-20 02:40:05,  is it *that* special vs the SPY? NFW  ,1,1,0,0,0,0,0.050292697,0.042350516,0.9073568,Neu,0.007942181,barbariancap
228,2019-11-10 01:56:04,millenials are killing... 21.7 million Google search results boomers are killing... 7.1 million search results gen-exers are killing... 0.6 million search results  pick your fighter,0,1,0,6,4,48,0.026938006,0.5036091,0.4694529,Neg,-0.4766711,barbariancap
229,2019-11-09 17:23:04,$SPY EPS will be down in 2019  ,0,0,1,0,1,4,0.016172204,0.86908174,0.114746064,Neg,-0.8529095,barbariancap
230,2019-11-09 13:46:04,The new dot com bubble is here: it’s called online advertising   via  &gt; this is great. $FB $GOOG ht ,1,1,0,0,11,36,0.15644494,0.010601093,0.832954,Neu,0.14584385,barbariancap
232,2019-11-07 16:33:05,"would love 2020 year-end targets for SPY, 10-yr yield, gold and bitcoin. Thanks.",0,0,1,0,0,2,0.17199007,0.010180665,0.81782925,Neu,0.1618094,barbariancap
234,2019-11-03 18:03:01," 100%: Google Street View the dacha areas around Moscow, the ""villages"" on the slopes of Vitosha to the south of ""old"" Sofia...",0,0,0,0,0,1,0.050154414,0.01441163,0.935434,Neu,0.035742782,barbariancap
235,2019-11-03 13:07:00,regular facebook question showed that many NY high schools are behind on adopting tech  ,1,1,0,0,0,1,0.023222212,0.9280188,0.048758987,Neg,-0.9047966,barbariancap
236,2019-11-02 02:15:00," $PINS will be acquired by $AMZN or $SHOP; $CROX will be acquired by $NKE or $ADS and the US Govt will ""advise"" a big tech to acquire $TWTR after a SWF offer surfaces.",1,0,1,0,2,21,0.090260044,0.010757462,0.8989825,Neu,0.07950258,barbariancap
237,2019-10-31 12:50:03,$TWTR announcing no political ads as $Fb reports earnings (poll),0,1,0,4,0,1,0.05135636,0.063267976,0.8853757,Neu,-0.011911616,barbariancap
238,2019-10-26 02:03:03,  this is the type of content I pay for here,0,1,0,0,0,1,0.038199607,0.027065203,0.9347352,Neu,0.011134405,barbariancap
239,2019-10-19 01:06:00,"Instead of $1,000, he should do non-transferrable $1,000 worth of $SPY.  ",0,0,1,1,0,7,0.043624807,0.02651399,0.9298612,Neu,0.017110817,barbariancap
241,2019-10-17 01:34:00,"Штирлиц meme via FB:   Если Бога нет, то в кого не верят атеисты?  (If there is no God, then in whom atheists do not believe?)  ",0,1,0,1,1,7,0.060296573,0.048073787,0.8916297,Neu,0.0122227855,barbariancap
242,2019-10-16 01:54:00, Ha. I am only a month behind.,0,1,0,0,0,0,0.10394477,0.09860679,0.7974485,Neu,0.0053379834,barbariancap
243,2019-10-15 14:04:00,buy $SPY! will be up huge today!,0,0,1,2,0,1,0.52292573,0.03574953,0.44132477,Pos,0.4871762,barbariancap
244,2019-10-08 03:27:02,"don't know how predictive this is but the two last times CCC spread was around here and moving up, the 30-DMA on the VIX 24-26, and the $SPY YoY change was ~negative 5% and negative 12%  ",1,1,0,1,0,5,0.2818695,0.20586689,0.51226366,Neu,0.07600261,barbariancap
245,2019-10-06 14:41:04,he ain't wrong: the bagel shop needs to be on the same rulebook as AMZN. cc: the nine-foot cretin,0,1,0,1,0,3,0.04172773,0.02735041,0.9309219,Neu,0.014377318,barbariancap
246,2019-10-06 01:59:03,$TWTR most important media company on the planet. Yours at 6/100ths of $FB.,0,0,0,0,1,29,0.17661647,0.021384174,0.80199933,Neu,0.1552323,barbariancap
247,2019-10-02 02:48:04," I provided you with a screenshot of their fixed commission schedule.   Let me break it down for you: USD 1 is a whole dollar USD 0.1 is a dime USD 0.01 is a penny USD 0.005 is half a penny  Yes, 200 shares of SPY is coincidentally $1.   Seriously, stop.",1,1,0,1,0,0,0.030744145,0.06101857,0.9082372,Neu,-0.030274427,barbariancap
248,2019-10-02 01:46:04,IBKR at 0.5 cents/share means you can buy 200 SPY (~$58k) for $1.   200 SPY is the ~median gross US household income ($59k).   Certain ETFs were already at $0 at many brokers. Prob no market share gains/losses. Never a better time for individual indexers.,1,1,1,2,0,17,0.07412424,0.64972454,0.27615118,Neg,-0.5756003,barbariancap
249,2019-10-01 17:01:03,"Galactic brain: the CEO of $FB is trying to talk down $TWTR, the most important media company in the world, in order to buy it on the cheap",0,1,0,2,1,10,0.04410215,0.070834756,0.88506305,Neu,-0.026732605,barbariancap
250,2019-10-01 03:09:03,$TWTR is the most important media company in the world. Market cap is 6% that of $FB.,0,1,0,2,6,25,0.10412443,0.013417814,0.88245773,Neu,0.09070662,barbariancap
251,2019-09-29 15:19:05,The $TLT absolutely pwning the $SPY on a LTM basis. Are bonds still smarter? Have not kept up.  ,1,1,0,1,1,6,0.12268119,0.2983272,0.57899153,Neu,-0.175646,barbariancap
252,2019-09-29 02:38:04, I love this google search and the one ad I get  ,0,1,0,2,0,8,0.057239473,0.022167025,0.9205935,Neu,0.035072446,barbariancap
253,2019-09-27 14:50:05," IMO unless Warren moves to the center quickly, SPY will drift down 15-25% (ban fracking on day one, etc.)",0,1,1,3,1,1,0.00881424,0.9601661,0.031019714,Neg,-0.9513519,barbariancap
254,2019-09-25 14:30:03,"Buy SPY puts Buy Warren on Predictit for a ""surge"" Sell SPY puts",0,1,0,0,0,2,0.04961998,0.039669428,0.9107106,Neu,0.009950552,barbariancap
255,2019-09-25 02:44:04,Simple avg NTM PE for SPY HPC names $PG $CL $EL $CHD $EL $CLX $COTY vs $SPY NTM PE  ,0,0,0,0,1,0,0.1185038,0.01829409,0.86320204,Neu,0.10020971,barbariancap
256,2019-09-23 14:36:04," NVR (NVR) to join S&P 500; Jefferies Financial Group (JEF), II-VI (IIVI) to join S&P MidCap 400; Callon Petroleum (CPE), PriceSmart (PSMT) to join S&P SmallCap 600 effective prior to the open on Thursday, September 26",0,0,0,0,0,0,0.069420435,0.012957494,0.917622,Neu,0.05646294,barbariancap
257,2019-09-23 14:35:03,homebuilder joins the SPY... how many years after the housing bubble,0,1,0,0,0,5,0.047821395,0.037309777,0.91486883,Neu,0.010511618,barbariancap
259,2019-09-21 21:50:03,  5-yr eq wtd MA BR FSV ECL TWTR CPRT COST vs. SPY.  ,0,0,0,0,0,2,0.39801866,0.21319173,0.3887896,Pos,0.18482693,barbariancap
260,2019-09-21 03:17:00,I check FB 1x/week. Might be too often given the weird flexes.  ,1,1,0,3,0,4,0.032273762,0.5594717,0.4082545,Neg,-0.52719796,barbariancap
261,2019-09-21 02:55:01,"SPY under 3,000 and Drive with Uber is back; no more Maserati ads  ",0,1,0,1,0,10,0.2616727,0.024101065,0.71422625,Neu,0.23757164,barbariancap
262,2019-09-21 00:07:03,"Look at all of my faves... it’s track suit season but I cannot pull the trigger on a new ensemble with the SPY under 3,000.  ",0,1,1,3,0,12,0.05625039,0.04176144,0.90198815,Neu,0.01448895,barbariancap
263,2019-09-14 19:16:04,Endorse (via FB)  ,0,0,0,0,0,17,0.045587562,0.01589475,0.9385177,Neu,0.029692812,barbariancap
264,2019-09-13 23:45:03,"the SPY went above 3,000 and my FB ads literally went from Drive with Uber to Maserati. This is rigged.  ",1,1,0,0,0,25,0.047874488,0.149164,0.8029615,Neu,-0.10128952,barbariancap
265,2019-09-07 20:16:04,one interesting UX thing about the $SBUX app is that there are no prices until the end: you see the total when you go to check out. Imagine $AMZN doing that.,0,1,0,2,1,10,0.035769045,0.030452056,0.9337789,Neu,0.0053169895,barbariancap
266,2019-09-07 17:37:05,"Random thought + poll: the Original Sin of the socially controversial megatechs (GOOG FB TWTR) is ad funding. This created the need for user productization/monetization/engagement/viral-ness, which leads to silo-ization and radicalization.",1,1,0,0,2,4,0.034709606,0.35373482,0.61155564,Neu,-0.31902522,barbariancap
267,2019-09-07 17:22:03,"Non-GAAP games growing. $SPY added $200 bn in adjustments in 2018, moar than 3x the $60 bn in 2016  ",1,1,0,0,3,5,0.9429512,0.03100509,0.026043748,Pos,0.9119461,barbariancap
268,2019-09-06 22:15:02,"looks like $XOP -50%, $SPY -15%",0,0,0,2,2,23,0.041998584,0.018583748,0.93941766,Neu,0.023414835,barbariancap
270,2019-09-02 21:41:03,Spreadsheet jockeys are geeking out over this new Microsoft Excel feature  ,0,1,0,2,3,20,0.11379287,0.24577573,0.64043146,Neu,-0.13198286,barbariancap
271,2019-08-27 16:35:02,"CMG best in the SPY; BYND best IPO... who wins again? That's right, The American Eater Wins Again!",0,1,0,1,0,9,0.26485282,0.0148345325,0.72031265,Neu,0.2500183,barbariancap
272,2019-08-26 14:47:01,"$LB trading like it's getting kicked out of the SPY and we have not seen/heard the last of the ""situation"" there",1,1,0,1,0,1,0.01614097,0.85476696,0.12909202,Neg,-0.83862597,barbariancap
273,2019-08-24 12:39:04,quick RU laugh (via FB)  ,0,0,0,3,1,3,0.047667403,0.023914872,0.92841774,Neu,0.023752531,barbariancap
274,2019-08-20 21:04:04,"  should say, this is homebuilders avg pe relative to the SPY against the 30-yr rate. 1 yr neg correlation is 0.89  ",0,1,1,0,0,1,0.06487622,0.15981872,0.77530503,Neu,-0.0949425,barbariancap
276,2019-08-14 18:15:00,retail SPY components taking a massive beating today  ,0,1,0,1,0,4,0.04305699,0.8673478,0.08959522,Neg,-0.8242908,barbariancap
278,2019-08-10 14:46:01," can't wait for the Amazon Car by Toyota and Amazon House by Pulte, paid for by the 2025 update of the Internal Revenue Code that created the Amazon W-2 withholding.",1,0,1,0,0,4,0.16603953,0.0092733465,0.8246871,Neu,0.15676618,barbariancap
279,2019-08-07 04:00:03, and even they have the brk b,0,1,0,0,0,0,0.115435414,0.017219525,0.8673451,Neu,0.09821589,barbariancap
280,2019-08-04 19:37:05,"$SPY market hours vs. overnight performance. Who works the night shift, NYFedInterns?  ",0,1,0,3,4,24,0.029225118,0.09223929,0.87853557,Neu,-0.06301417,barbariancap
281,2019-08-01 15:29:05,  this is a popular attack against her. She's not in the consensus so obvs gets labeled as a RU asset. Also Google did shut her down (she is suing them).,1,1,0,0,0,0,0.011884761,0.90085757,0.087257646,Neg,-0.8889728,barbariancap
282,2019-07-31 19:13:03,  I feel seen,1,1,0,0,0,1,0.15163323,0.055684067,0.79268277,Neu,0.095949166,barbariancap
283,2019-07-28 16:58:04,$IBKR ad on FB  ,0,0,0,1,2,2,0.101983935,0.015551685,0.8824644,Neu,0.08643225,barbariancap
284,2019-07-27 14:29:04,BTW $SPY earnings are actually declining for a second Q in a row.  ,0,1,0,0,0,1,0.009129624,0.9751848,0.015685571,Neg,-0.96605515,barbariancap
285,2019-07-25 13:49:00," NFW you can get me interested in 10c.  This is EFA to SPY price w mean +/- 2 st dev  (should they be that diff? I get they have no tech sector, etc.)  ",0,1,1,1,0,0,0.041368604,0.02084719,0.9377842,Neu,0.020521414,barbariancap
286,2019-07-25 13:30:02, Been waiting for the EFA to start catching up to the SPY for a while.,0,1,0,1,0,1,0.09963257,0.016447077,0.8839203,Neu,0.083185494,barbariancap
287,2019-07-25 03:18:05, make a google sheet and it will update automatically...,0,0,1,0,0,1,0.028994681,0.02461668,0.9463886,Neu,0.004378002,barbariancap
288,2019-07-22 01:13:01,"""Can't believe they canceled Vivaldi after just four seasons""   (via FB)",1,1,0,0,0,10,0.039375626,0.09853151,0.8620928,Neu,-0.05915588,barbariancap
289,2019-07-20 20:49:03, you gave away billions to Amazon but now you are against corporations?  There is literally no flip-flop that can save your doomed sh*tshow of a campaign: a sad team of losers going on one last tour on taxpayer expense.  ,1,1,1,1,0,3,0.03424006,0.3669549,0.59880507,Neu,-0.33271483,barbariancap
290,2019-07-19 03:38:00," You, Warren Wilhelm Jr, gave away billions to Amazon but now you are somehow on the side of working people? How convenient.",1,1,0,0,0,2,0.05964744,0.022319574,0.91803294,Neu,0.037327867,barbariancap
291,2019-07-16 12:36:00,"  you gave away the store to Amazon!  now you're somehow on the workers' side?   Pathetic and laughable, just like your campaign  bdb2020  ",1,1,0,1,0,10,0.014725924,0.8847811,0.100493,Neg,-0.8700552,barbariancap
